Block,1408,736,2853DF95,0,1,3,4294967295,0,0
Block,1504,640,BE0F7070,0,2,7,4294967295,0,0
Block,864,864,19061C02,0,1,1,4294967295,0,0
Block,992,672,0FE21EA5,0,1,5,4294967295,0,0
Block,1632,1152,F60C0907,0,1,1,4294967295,0,0
Block,1056,640,DA31398C,0,3,5,4294967295,0,0
Block,864,608,A9D900D9,0,22,1,4294967295,0,0
Block,1344,672,963E6813,0,2,1,4294967295,0,0
Block,864,960,A0CF31E2,0,5,1,4294967295,0,0
OutsideBlock,1600,1120,B6633C02,0,10,1,4294967295,0,0
OutsideBlock,1600,1184,2156A8FA,0,10,1,4294967295,0,0
OutsideBlock,-320,1056,6F02229A,0,10,1,4294967295,0,0
OutsideBlock,-320,1184,8FDE5AB8,0,10,1,4294967295,0,0
Block,-64,1088,BE915E75,0,1,3,4294967295,0,0
Block,32,608,BEBCDCF1,0,1,1,4294967295,0,0
Block,64,608,27E635D0,0,1,1,4294967295,0,0
Block,96,608,813E2B69,0,1,1,4294967295,0,0
Block,128,608,80385D62,0,1,1,4294967295,0,0
Block,160,608,7B512A98,0,1,1,4294967295,0,0
Block,192,608,4B3B1E75,0,1,1,4294967295,0,0
Block,224,608,9AF7FE0C,0,1,1,4294967295,0,0
Block,256,608,74718D87,0,1,1,4294967295,0,0
Block,288,608,F585238A,0,1,1,4294967295,0,0
Block,320,608,E8525B52,0,1,1,4294967295,0,0
Block,352,608,76FC449E,0,1,1,4294967295,0,0
Block,384,608,36F51AE7,0,1,1,4294967295,0,0
Block,416,608,B49B0303,0,1,1,4294967295,0,0
Block,448,608,B8FECE39,0,1,1,4294967295,0,0
Block,480,608,0D215A1E,0,1,1,4294967295,0,0
Block,512,608,9CA1F464,0,1,1,4294967295,0,0
Block,544,608,628FF3FC,0,1,1,4294967295,0,0
Block,576,608,53CAB071,0,1,1,4294967295,0,0
Block,608,608,760CB18A,0,1,1,4294967295,0,0
Block,640,608,38AA76A6,0,1,1,4294967295,0,0
Block,672,608,31DA2F6F,0,1,1,4294967295,0,0
Block,704,608,FECF06AC,0,1,1,4294967295,0,0
Block,768,608,9A33855E,0,1,1,4294967295,0,0
Block,768,640,46CEA6F4,0,1,1,4294967295,0,0
Block,768,672,AC003B00,0,1,1,4294967295,0,0
Block,768,704,C5EEE455,0,1,1,4294967295,0,0
Block,768,736,DEB77CF1,0,1,1,4294967295,0,0
Block,768,768,4D3CD564,0,1,1,4294967295,0,0
Block,768,800,4BAC05DD,0,1,1,4294967295,0,0
Block,768,832,5923A5FD,0,1,1,4294967295,0,0
Block,768,864,FEAF44FF,0,1,1,4294967295,0,0
Block,768,896,F5ABDC35,0,1,1,4294967295,0,0
Block,768,928,592CE418,0,1,1,4294967295,0,0
Block,768,960,0E89715F,0,1,1,4294967295,0,0
Block,768,992,A2CF5B9D,0,1,1,4294967295,0,0
Block,768,1024,8424ECFD,0,1,1,4294967295,0,0
Block,768,1056,4FD5D1EE,0,1,1,4294967295,0,0
Block,768,1088,46B6DD95,0,1,1,4294967295,0,0
Block,768,1120,6EC48B07,0,1,1,4294967295,0,0
Block,768,1152,369248D3,0,1,1,4294967295,0,0
Block,32,576,24783B14,0,1,1,4294967295,0,0
Block,64,576,EC05503A,0,1,1,4294967295,0,0
Block,96,576,75BA6662,0,1,1,4294967295,0,0
Block,128,576,CB57434B,0,1,1,4294967295,0,0
Block,160,576,EEC01065,0,1,1,4294967295,0,0
Block,192,576,DE726234,0,1,1,4294967295,0,0
Block,224,576,D5A4D7A9,0,1,1,4294967295,0,0
Block,256,576,F7742238,0,1,1,4294967295,0,0
Block,288,576,1E93D284,0,1,1,4294967295,0,0
Block,320,576,61BFAEDD,0,1,1,4294967295,0,0
Block,352,576,4AB3649E,0,1,1,4294967295,0,0
Block,384,576,05AF3BCF,0,1,1,4294967295,0,0
Block,416,576,32147E0C,0,1,1,4294967295,0,0
Block,448,576,2E0FADEA,0,1,1,4294967295,0,0
Block,480,576,5F63090B,0,1,1,4294967295,0,0
Block,512,576,6754B5C2,0,1,1,4294967295,0,0
Block,544,576,67608D5D,0,1,1,4294967295,0,0
Block,576,576,D349EB61,0,1,1,4294967295,0,0
Block,608,576,693B4F91,0,1,1,4294967295,0,0
Block,640,576,CF5D1933,0,1,1,4294967295,0,0
Block,672,576,97DFFCC1,0,1,1,4294967295,0,0
Block,704,576,951706DA,0,1,1,4294967295,0,0
Block,768,576,0A7BA073,0,1,1,4294967295,0,0
Block,768,544,77E56797,0,1,1,4294967295,0,0
Block,768,512,BB889B27,0,1,1,4294967295,0,0
Block,768,480,5EC636F2,0,1,1,4294967295,0,0
Block,768,448,76D0C771,0,1,1,4294967295,0,0
Block,768,416,9D31EED7,0,1,1,4294967295,0,0
Block,768,384,D59B5CAE,0,1,1,4294967295,0,0
Block,768,352,B84F8592,0,1,1,4294967295,0,0
Block,768,320,7965C85F,0,1,1,4294967295,0,0
Block,768,288,297EFD9E,0,1,1,4294967295,0,0
Block,768,256,C5A5C8D0,0,1,1,4294967295,0,0
Block,768,224,F85BADB8,0,1,1,4294967295,0,0
Block,768,192,ECB112BA,0,1,1,4294967295,0,0
Block,768,160,2AA0BBB2,0,1,1,4294967295,0,0
Block,768,128,B6DD92F2,0,1,1,4294967295,0,0
Block,768,96,272AB588,0,1,1,4294967295,0,0
Block,800,96,47095C70,0,1,1,4294967295,0,0
Block,800,128,46D42F2E,0,1,1,4294967295,0,0
Block,800,160,73461ED6,0,1,1,4294967295,0,0
Block,800,192,F98477F4,0,1,1,4294967295,0,0
Block,800,224,0E481DF5,0,1,1,4294967295,0,0
Block,800,256,40699EA5,0,1,1,4294967295,0,0
Block,800,288,DBF43BBA,0,1,1,4294967295,0,0
Block,800,320,9047FA3D,0,1,1,4294967295,0,0
Block,800,352,D2E6EA6B,0,1,1,4294967295,0,0
Block,800,384,6DCA3A08,0,1,1,4294967295,0,0
Block,800,416,5BBF6B80,0,1,1,4294967295,0,0
Block,800,448,7E08EF5F,0,1,1,4294967295,0,0
Block,800,480,C89D463D,0,1,1,4294967295,0,0
Block,800,512,8FA4B7A1,0,1,1,4294967295,0,0
Block,800,544,95BD8665,0,1,1,4294967295,0,0
Block,800,576,70B10903,0,1,1,4294967295,0,0
Block,896,576,21194797,0,1,1,4294967295,0,0
Block,928,576,5D53668A,0,1,1,4294967295,0,0
Block,960,576,B76F8050,0,1,1,4294967295,0,0
Block,992,576,B1D76C53,0,1,1,4294967295,0,0
Block,1024,576,1E4177F5,0,1,1,4294967295,0,0
Block,1056,576,AC3DCB4B,0,1,1,4294967295,0,0
Block,1088,576,234E6CC3,0,1,1,4294967295,0,0
Block,1120,576,56028993,0,1,1,4294967295,0,0
Block,1152,576,9D96C4B9,0,1,1,4294967295,0,0
Block,1184,576,9F976986,0,1,1,4294967295,0,0
Block,1216,576,B79ED3C7,0,1,1,4294967295,0,0
Block,1248,576,E77E5049,0,1,1,4294967295,0,0
Block,1280,576,58FE0A50,0,1,1,4294967295,0,0
Block,1312,576,38F5F742,0,1,1,4294967295,0,0
Block,1344,576,C1697FD3,0,1,1,4294967295,0,0
Block,1376,576,15720254,0,1,1,4294967295,0,0
Block,1408,576,FADF19E6,0,1,1,4294967295,0,0
Block,1440,576,53F9B99B,0,1,1,4294967295,0,0
Block,1472,576,173DBBFE,0,1,1,4294967295,0,0
Block,1504,576,427E6869,0,1,1,4294967295,0,0
Block,1536,576,A765B0B3,0,1,1,4294967295,0,0
Block,768,64,7B5B8959,0,1,1,4294967295,0,0
Block,800,64,704B336E,0,1,1,4294967295,0,0
Block,1280,1152,978ED072,0,3,1,4294967295,0,0
Block,1504,960,09038B45,0,2,4,4294967295,0,0
Block,1184,960,3C76A7D8,0,5,3,4294967295,0,0
Block,928,992,768B3C5B,0,3,2,4294967295,0,0
Block,864,576,1792C8E6,0,1,1,4294967295,0,0
Block,1216,896,3F5CCA7D,0,2,1,4294967295,0,0
Block,1056,864,F16DAAC9,0,3,1,4294967295,0,0
Block,1088,544,8FE679F7,0,1,1,4294967295,0,0
Block,928,544,E862A3D6,0,1,1,4294967295,0,0
Block,1216,544,235B5CF7,0,1,1,4294967295,0,0
NextLevel,-32,1088,02274EFC,0,1,3,4294967295,0,0
Sponge,928,864,19A27780,0,1,1,4294967295,0,0
FloatBox,1216,832,48CB858C,0,1,1,4294967295,0,0
Brock,1376,800,86959E81,0,1,1,4294967295,0,0
Valve,1312,896,71133915,0,1,1,4294967295,0,0
PoolLadderTop,1408,928,9E045142,0,1,1,4294967295,0,0
PoolLadder,1408,960,B812C429,0,1,1,4294967295,0,0
PoolLadder,1408,992,852908A5,0,1,1,4294967295,0,0
PoolLadder,1408,1024,B188D028,0,1,1,4294967295,0,0
PoolLadder,1408,1056,99A78039,0,1,1,4294967295,0,0
PoolLadder,1408,1088,E714C8E1,0,1,1,4294967295,0,0
PoolLadder,1408,1120,DB3973CE,0,1,1,4294967295,0,0
PoolLadder,1408,1152,20A137CB,0,1,1,4294967295,0,0
Elevator,1216,672,11D11CB6,0,1,1,4294967295,0,0
Valve,1216,1152,D26AF97A,0,1,1,4294967295,0,0
Elevator,1184,672,E1644CF2,0,1,1,4294967295,0,0
Elevator,1248,672,FDA50C2B,0,1,1,4294967295,0,0
Elevator,864,1088,5CBEBB99,0,1,1,4294967295,0,0
Elevator,960,800,2ABBF339,0,1,1,4294967295,0,0
Valve,1312,736,BD568351,0,1,1,4294967295,0,0
PoolStraight,832,608,E7CAA2E4,0,1,1,4294967295,0,0
Brock,1280,672,7D77F753,0,1,1,4294967295,0,0
Clown,992,544,94CA649E,0,1,1,4294967295,0,0
Clown,1504,544,D188EB17,0,1,1,4294967295,0,0
PlayerStart,1600,1152,C7003A8A,0,1,1,4294967295,0,0
SavePool,1344,1120,BAFFA914,0,-1,1,4294967295,0,0
PoolWater,-128,1168,53BC9B30,0,1,1,4294967295,0,0
